#NAME: DoE1-2040
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

579 Cas579 1.415818e+05 8.020746e-01 7.436416e-01 1.056000e+00 7.909537e-01 
580 Cas580 1.408260e+05 1.771089e+00 7.156802e-01 1.690725e+00 1.145295e+00 
581 Cas581 1.213290e+05 1.069541e+00 1.744942e+00 1.236358e+00 1.931289e+00 
582 Cas582 1.302308e+05 1.540967e+00 1.476114e+00 8.526122e-01 1.880004e+00 
583 Cas583 1.286950e+05 9.289357e-01 1.045137e+00 6.711889e-01 1.061390e+00 
584 Cas584 1.224141e+05 8.002412e-01 1.761168e+00 1.164025e+00 5.705857e-01 
585 Cas585 1.165904e+05 1.614183e+00 9.773349e-01 1.299489e+00 1.724504e+00 
586 Cas586 1.212397e+05 9.830872e-01 1.497786e+00 7.511718e-01 9.706417e-01 
587 Cas587 1.279725e+05 5.969141e-01 9.490048e-01 9.129527e-01 1.023655e+00 
588 Cas588 1.346220e+05 1.109373e+00 6.542908e-01 8.789490e-01 6.091322e-01 
589 Cas589 1.202618e+05 1.707714e+00 1.432075e+00 1.191636e+00 1.090128e+00 
590 Cas590 1.179267e+05 1.535635e+00 1.590009e+00 1.185647e+00 5.968252e-01 
591 Cas591 1.245161e+05 1.650522e+00 6.904758e-01 1.659527e+00 5.737147e-01 
592 Cas592 1.286066e+05 1.733499e+00 9.311013e-01 1.715145e+00 1.360689e+00 
593 Cas593 1.406107e+05 1.304799e+00 1.097940e+00 1.934860e+00 1.525768e+00 
594 Cas594 1.382384e+05 9.921434e-01 1.447694e+00 1.611027e+00 1.936358e+00 
595 Cas595 1.397517e+05 1.606071e+00 5.553101e-01 7.947678e-01 9.413386e-01 
596 Cas596 1.196647e+05 1.361222e+00 5.189791e-01 1.967396e+00 7.191447e-01 
597 Cas597 1.189730e+05 1.063591e+00 1.602543e+00 1.622620e+00 1.071408e+00 
598 Cas598 1.205096e+05 1.365291e+00 1.102503e+00 7.723683e-01 5.221876e-01 
599 Cas599 1.215036e+05 1.869330e+00 1.169054e+00 1.113779e+00 1.864337e+00 
600 Cas600 1.273256e+05 1.148153e+00 1.640408e+00 1.688132e+00 1.802140e+00 
601 Cas601 1.205205e+05 1.507236e+00 1.827971e+00 1.318626e+00 1.238965e+00 
602 Cas602 1.231685e+05 1.495055e+00 1.683646e+00 8.191377e-01 5.277618e-01 
603 Cas603 1.164478e+05 7.005007e-01 1.310203e+00 9.149099e-01 9.811653e-01 
604 Cas604 1.375815e+05 1.841893e+00 1.494524e+00 1.386529e+00 1.526737e+00 
605 Cas605 1.205349e+05 1.599546e+00 1.133609e+00 1.281727e+00 1.192470e+00 
606 Cas606 1.241029e+05 6.239624e-01 6.649972e-01 1.887761e+00 1.004623e+00 
607 Cas607 1.373896e+05 8.444058e-01 5.370397e-01 1.115926e+00 1.423609e+00 
608 Cas608 1.300092e+05 7.720540e-01 1.250115e+00 1.870179e+00 1.086127e+00 
609 Cas609 1.221786e+05 1.816492e+00 1.183107e+00 1.600266e+00 1.123796e+00 
610 Cas610 1.205556e+05 9.541299e-01 1.391761e+00 1.673136e+00 1.485132e+00 
611 Cas611 1.186804e+05 6.768433e-01 1.394079e+00 1.538833e+00 1.595606e+00 
612 Cas612 1.373783e+05 1.296596e+00 1.099192e+00 1.444401e+00 9.189722e-01 
613 Cas613 1.321795e+05 6.696632e-01 1.065498e+00 1.130369e+00 8.883829e-01 
614 Cas614 1.224267e+05 1.233399e+00 1.249376e+00 1.974616e+00 7.703199e-01 
615 Cas615 1.249841e+05 1.875375e+00 1.893126e+00 1.089512e+00 1.016334e+00 
616 Cas616 1.226590e+05 1.115940e+00 1.742972e+00 1.132860e+00 1.489224e+00 
617 Cas617 1.345512e+05 1.477132e+00 1.594829e+00 1.869674e+00 9.105688e-01 
618 Cas618 1.392297e+05 1.823896e+00 1.136265e+00 1.776392e+00 8.851047e-01 
619 Cas619 1.405117e+05 1.954293e+00 1.721051e+00 1.834372e+00 9.900016e-01 
620 Cas620 1.329344e+05 1.374539e+00 1.924761e+00 1.530317e+00 1.578000e+00 
621 Cas621 1.169479e+05 5.683880e-01 9.566201e-01 8.951153e-01 1.131714e+00 
622 Cas622 1.314276e+05 1.821412e+00 1.548744e+00 1.319717e+00 1.213467e+00 
623 Cas623 1.274661e+05 9.943407e-01 1.509516e+00 1.894917e+00 1.250330e+00 
624 Cas624 1.295535e+05 5.921119e-01 7.223461e-01 1.066761e+00 1.535221e+00 
625 Cas625 1.396680e+05 1.470135e+00 1.655216e+00 6.668913e-01 1.452468e+00 
626 Cas626 1.344116e+05 9.940580e-01 1.608357e+00 9.619607e-01 1.822727e+00 
627 Cas627 1.318875e+05 1.945697e+00 1.379322e+00 1.158928e+00 1.858563e+00 
628 Cas628 1.369538e+05 1.080076e+00 1.953232e+00 1.048132e+00 1.341418e+00 
629 Cas629 1.255216e+05 1.873197e+00 8.765168e-01 1.535216e+00 1.709577e+00 
630 Cas630 1.385886e+05 1.096167e+00 1.675159e+00 6.127962e-01 1.261401e+00 
631 Cas631 1.363908e+05 5.099643e-01 1.968939e+00 1.735202e+00 1.019877e+00 
632 Cas632 1.347601e+05 1.407266e+00 1.920653e+00 1.945246e+00 1.157740e+00 
633 Cas633 1.364196e+05 1.050415e+00 1.806891e+00 1.923725e+00 1.160901e+00 
634 Cas634 1.218544e+05 7.648960e-01 1.139609e+00 1.844819e+00 1.413483e+00 
635 Cas635 1.361267e+05 1.959366e+00 1.332658e+00 1.657101e+00 1.230493e+00 
636 Cas636 1.354889e+05 6.275647e-01 1.988399e+00 1.174358e+00 1.988377e+00 
637 Cas637 1.273166e+05 1.528096e+00 1.068908e+00 1.482581e+00 1.974548e+00 
638 Cas638 1.394441e+05 6.136536e-01 6.393245e-01 7.934058e-01 1.820797e+00 
639 Cas639 1.279399e+05 1.239975e+00 1.450026e+00 1.725203e+00 9.967563e-01 
640 Cas640 1.374829e+05 1.977539e+00 1.364111e+00 6.778348e-01 8.929305e-01 
641 Cas641 1.280787e+05 1.049731e+00 1.122174e+00 1.980266e+00 1.347229e+00 
642 Cas642 1.246469e+05 1.156361e+00 1.346590e+00 1.096565e+00 1.640047e+00 
643 Cas643 1.323315e+05 1.524611e+00 1.589476e+00 8.759130e-01 5.951650e-01 
644 Cas644 1.196900e+05 1.192194e+00 7.605090e-01 1.213255e+00 1.396787e+00 
645 Cas645 1.394608e+05 8.328076e-01 1.413375e+00 1.336678e+00 1.229545e+00 
646 Cas646 1.321983e+05 6.547360e-01 1.854946e+00 6.271729e-01 1.909314e+00 
647 Cas647 1.404530e+05 1.686576e+00 1.000133e+00 1.816129e+00 1.714895e+00 
648 Cas648 1.334574e+05 9.307021e-01 1.039070e+00 1.392765e+00 1.723378e+00 
649 Cas649 1.239735e+05 7.847079e-01 5.090567e-01 1.507968e+00 9.792479e-01 
650 Cas650 1.163651e+05 1.485327e+00 7.676188e-01 1.259862e+00 9.557655e-01 
651 Cas651 1.291071e+05 1.020522e+00 1.163475e+00 1.689150e+00 7.885624e-01 
652 Cas652 1.350990e+05 5.839426e-01 9.453824e-01 1.713026e+00 1.475919e+00 
653 Cas653 1.183377e+05 1.305238e+00 1.097256e+00 1.314849e+00 1.971153e+00 
654 Cas654 1.313163e+05 9.483644e-01 1.927473e+00 1.999791e+00 1.599178e+00 
655 Cas655 1.362954e+05 1.722024e+00 1.303949e+00 1.077594e+00 1.542046e+00 
656 Cas656 1.247186e+05 1.639613e+00 1.268046e+00 1.358556e+00 9.081367e-01 
657 Cas657 1.338106e+05 7.928521e-01 1.311819e+00 1.739516e+00 1.362343e+00 
658 Cas658 1.337779e+05 1.372617e+00 1.510323e+00 1.103067e+00 7.173163e-01 
659 Cas659 1.290523e+05 1.630236e+00 1.821855e+00 1.479435e+00 7.222117e-01 
660 Cas660 1.251157e+05 1.310085e+00 7.466220e-01 1.062516e+00 7.185970e-01 
661 Cas661 1.339973e+05 1.735164e+00 1.215901e+00 1.030751e+00 8.378271e-01 
662 Cas662 1.375005e+05 1.751891e+00 1.866365e+00 1.441780e+00 1.868160e+00 
663 Cas663 1.335638e+05 1.474697e+00 1.947621e+00 8.173944e-01 1.465544e+00 
664 Cas664 1.260330e+05 8.764201e-01 6.834099e-01 9.766888e-01 1.257498e+00 
665 Cas665 1.295942e+05 1.599008e+00 5.058310e-01 1.147524e+00 1.277689e+00 
666 Cas666 1.217863e+05 7.816637e-01 1.711355e+00 9.555702e-01 8.059052e-01 
667 Cas667 1.193220e+05 5.264919e-01 1.562063e+00 1.667970e+00 8.655474e-01 
668 Cas668 1.346339e+05 1.882111e+00 1.052717e+00 1.296058e+00 1.525594e+00 
669 Cas669 1.201798e+05 1.380875e+00 1.259730e+00 1.957312e+00 1.640743e+00 
670 Cas670 1.280617e+05 1.209733e+00 1.689223e+00 7.170955e-01 1.656083e+00 
671 Cas671 1.383393e+05 1.325676e+00 8.421607e-01 5.464148e-01 1.627317e+00 
672 Cas672 1.161462e+05 1.043166e+00 1.309158e+00 1.084165e+00 1.863613e+00 
673 Cas673 1.331805e+05 1.780550e+00 1.983177e+00 1.906557e+00 1.888011e+00 
674 Cas674 1.180885e+05 6.391084e-01 1.321343e+00 1.843060e+00 1.003113e+00 
675 Cas675 1.183854e+05 1.594920e+00 6.228696e-01 1.770921e+00 1.381357e+00 
676 Cas676 1.314331e+05 5.752085e-01 1.051271e+00 1.526324e+00 6.875523e-01 
677 Cas677 1.305476e+05 1.923360e+00 1.124256e+00 5.786055e-01 1.108701e+00 
678 Cas678 1.216507e+05 1.499132e+00 1.185064e+00 1.930122e+00 1.459987e+00 
679 Cas679 1.177080e+05 7.835154e-01 1.737348e+00 7.420859e-01 7.104604e-01 
680 Cas680 1.181907e+05 1.614987e+00 1.651178e+00 1.982733e+00 1.220919e+00 
681 Cas681 1.317644e+05 1.681019e+00 1.573818e+00 1.426096e+00 9.609477e-01 
682 Cas682 1.372759e+05 1.399903e+00 1.937446e+00 1.167806e+00 1.471083e+00 
683 Cas683 1.235320e+05 1.878648e+00 8.090129e-01 1.501402e+00 5.333653e-01 
684 Cas684 1.335616e+05 7.211448e-01 1.886179e+00 7.518403e-01 1.797249e+00 
685 Cas685 1.340886e+05 1.651457e+00 7.538291e-01 1.547753e+00 1.065415e+00 
686 Cas686 1.379196e+05 7.267246e-01 1.153142e+00 1.992236e+00 1.092008e+00 
687 Cas687 1.222452e+05 1.106797e+00 1.003466e+00 1.821664e+00 6.250130e-01 
688 Cas688 1.169341e+05 1.315242e+00 8.245559e-01 1.946133e+00 7.627816e-01 
689 Cas689 1.192622e+05 8.242026e-01 1.493952e+00 1.533637e+00 1.259860e+00 
690 Cas690 1.342974e+05 1.412873e+00 1.178450e+00 1.078943e+00 1.529183e+00 
691 Cas691 1.197190e+05 1.287472e+00 1.130424e+00 5.127848e-01 1.162460e+00 
692 Cas692 1.381748e+05 1.465403e+00 1.666732e+00 1.012755e+00 6.026908e-01 
693 Cas693 1.169174e+05 1.703341e+00 1.601639e+00 6.689448e-01 1.440764e+00 
694 Cas694 1.256682e+05 1.472554e+00 1.716323e+00 1.790525e+00 9.848717e-01 
695 Cas695 1.228659e+05 1.222972e+00 1.585744e+00 1.602139e+00 1.679512e+00 
696 Cas696 1.336001e+05 1.672986e+00 1.844839e+00 1.795171e+00 8.652009e-01 
697 Cas697 1.413578e+05 1.457334e+00 1.689909e+00 1.162132e+00 7.125369e-01 
698 Cas698 1.393422e+05 1.429640e+00 8.644646e-01 1.609159e+00 1.597813e+00 
699 Cas699 1.230337e+05 7.988361e-01 1.528334e+00 5.697177e-01 1.504721e+00 
700 Cas700 1.167207e+05 1.143009e+00 1.969407e+00 1.006174e+00 6.084956e-01 
701 Cas701 1.282816e+05 1.032481e+00 1.094667e+00 8.690527e-01 1.647665e+00 
702 Cas702 1.366194e+05 1.746654e+00 1.408121e+00 1.388737e+00 1.675954e+00 
703 Cas703 1.291484e+05 1.273731e+00 5.228336e-01 7.372937e-01 1.130305e+00 
704 Cas704 1.326356e+05 1.541831e+00 1.557453e+00 8.205138e-01 1.695801e+00 
705 Cas705 1.190064e+05 9.128558e-01 9.563017e-01 9.281335e-01 7.133513e-01 
706 Cas706 1.390723e+05 1.517323e+00 1.458183e+00 1.698661e+00 7.717326e-01 
707 Cas707 1.375640e+05 1.420630e+00 1.111927e+00 1.883135e+00 1.893706e+00 
708 Cas708 1.383720e+05 6.977139e-01 1.367585e+00 9.291163e-01 7.413998e-01 
709 Cas709 1.245868e+05 1.189508e+00 1.137804e+00 1.468613e+00 1.807185e+00 
710 Cas710 1.168401e+05 1.834169e+00 1.857928e+00 5.109539e-01 5.462467e-01 
711 Cas711 1.386753e+05 6.152695e-01 1.197852e+00 1.463816e+00 1.912002e+00 
712 Cas712 1.338358e+05 9.093133e-01 6.722389e-01 8.408984e-01 5.110492e-01 
713 Cas713 1.207929e+05 1.233976e+00 7.244094e-01 1.454622e+00 1.695206e+00 
714 Cas714 1.255816e+05 1.970704e+00 1.824431e+00 8.722868e-01 1.474255e+00 
715 Cas715 1.244529e+05 1.259682e+00 9.150201e-01 1.750865e+00 1.706364e+00 
716 Cas716 1.244930e+05 9.449859e-01 1.391030e+00 9.740533e-01 1.939710e+00 
717 Cas717 1.206044e+05 1.497250e+00 1.116930e+00 1.438900e+00 8.940626e-01 
718 Cas718 1.393234e+05 9.423970e-01 1.069340e+00 1.436970e+00 1.333562e+00 
719 Cas719 1.280261e+05 7.723011e-01 1.508061e+00 1.620037e+00 5.368998e-01 
720 Cas720 1.233051e+05 1.570171e+00 1.397824e+00 1.553991e+00 6.902887e-01 
721 Cas721 1.232403e+05 1.731840e+00 1.767106e+00 1.092149e+00 1.164888e+00 
722 Cas722 1.168457e+05 1.424798e+00 6.383549e-01 8.081119e-01 1.075589e+00 
723 Cas723 1.227160e+05 1.638607e+00 8.236062e-01 7.736872e-01 7.735533e-01 
724 Cas724 1.216161e+05 9.156029e-01 9.703577e-01 1.301173e+00 1.905862e+00 
725 Cas725 1.265566e+05 1.381422e+00 6.816645e-01 1.561825e+00 5.564653e-01 
726 Cas726 1.179161e+05 1.415144e+00 1.026914e+00 8.326185e-01 1.765629e+00 
727 Cas727 1.400216e+05 5.666469e-01 1.516105e+00 5.441032e-01 1.505728e+00 
728 Cas728 1.329078e+05 5.436471e-01 7.203295e-01 9.873693e-01 9.975526e-01 
729 Cas729 1.262116e+05 5.762641e-01 1.074013e+00 5.774073e-01 5.267750e-01 
730 Cas730 1.280340e+05 6.579814e-01 1.475499e+00 1.555495e+00 1.329172e+00 
731 Cas731 1.313455e+05 1.670007e+00 1.331857e+00 5.866427e-01 6.757399e-01 
732 Cas732 1.367807e+05 1.931410e+00 8.567789e-01 1.098600e+00 1.186392e+00 
733 Cas733 1.355025e+05 1.932438e+00 7.500056e-01 1.778723e+00 1.833425e+00 
734 Cas734 1.354582e+05 7.693861e-01 5.502789e-01 1.655780e+00 6.322067e-01 
735 Cas735 1.175845e+05 1.536685e+00 1.429903e+00 5.919698e-01 1.825135e+00 
736 Cas736 1.290564e+05 1.548170e+00 5.922233e-01 1.786356e+00 9.065195e-01 
737 Cas737 1.182746e+05 1.820473e+00 1.839185e+00 5.460738e-01 1.356114e+00 
738 Cas738 1.297000e+05 5.949519e-01 1.882012e+00 1.665753e+00 9.358273e-01 
739 Cas739 1.263548e+05 7.373292e-01 1.010151e+00 5.345144e-01 8.400161e-01 
740 Cas740 1.322203e+05 1.244237e+00 1.221231e+00 1.411504e+00 1.811672e+00 
741 Cas741 1.196386e+05 1.194157e+00 1.310853e+00 5.825272e-01 5.540172e-01 
742 Cas742 1.374210e+05 1.795210e+00 1.934745e+00 1.019221e+00 1.083815e+00 
743 Cas743 1.356929e+05 1.845736e+00 1.427248e+00 1.944213e+00 6.536812e-01 
744 Cas744 1.312436e+05 1.586896e+00 1.470675e+00 1.343982e+00 5.942914e-01 
745 Cas745 1.310818e+05 6.836484e-01 1.223282e+00 7.690362e-01 1.739428e+00 
746 Cas746 1.404009e+05 1.473790e+00 1.585261e+00 1.774919e+00 1.060430e+00 
747 Cas747 1.293383e+05 1.049030e+00 6.476505e-01 1.305580e+00 7.262190e-01 
748 Cas748 1.290905e+05 1.825192e+00 1.213321e+00 1.184040e+00 1.953584e+00 
749 Cas749 1.348531e+05 1.390028e+00 1.681623e+00 1.536047e+00 1.446605e+00 
750 Cas750 1.404832e+05 9.411083e-01 1.858713e+00 6.829084e-01 5.798260e-01 
751 Cas751 1.211523e+05 5.311291e-01 6.340253e-01 1.110753e+00 1.057303e+00 
752 Cas752 1.297142e+05 7.788667e-01 7.307234e-01 1.365629e+00 1.553540e+00 
753 Cas753 1.323574e+05 5.004541e-01 1.140097e+00 6.219234e-01 1.339372e+00 
754 Cas754 1.187107e+05 9.083673e-01 1.658970e+00 6.789050e-01 1.725013e+00 
755 Cas755 1.228877e+05 1.194865e+00 5.793083e-01 1.376226e+00 1.555887e+00 
756 Cas756 1.181681e+05 1.900563e+00 1.626193e+00 8.584883e-01 6.430948e-01 
757 Cas757 1.404617e+05 1.624057e+00 1.226086e+00 1.343270e+00 8.705932e-01 
758 Cas758 1.168940e+05 1.278333e+00 1.446799e+00 1.130106e+00 1.001073e+00 
759 Cas759 1.375440e+05 1.197859e+00 1.144807e+00 1.874936e+00 1.028938e+00 
760 Cas760 1.294594e+05 9.671784e-01 5.344207e-01 5.140314e-01 9.162506e-01 
761 Cas761 1.245564e+05 1.401093e+00 1.876910e+00 1.894541e+00 1.383674e+00 
762 Cas762 1.200036e+05 6.327897e-01 1.049705e+00 1.560795e+00 1.355356e+00 
763 Cas763 1.375270e+05 7.167735e-01 1.517906e+00 1.929275e+00 1.807521e+00 
764 Cas764 1.219776e+05 8.873666e-01 1.777607e+00 1.423980e+00 5.615397e-01 
765 Cas765 1.320993e+05 1.624738e+00 7.638226e-01 1.001679e+00 1.101887e+00 
766 Cas766 1.331955e+05 1.121312e+00 1.963390e+00 1.976316e+00 1.243561e+00 
767 Cas767 1.376247e+05 5.934157e-01 1.864417e+00 9.698461e-01 1.354505e+00 
768 Cas768 1.196299e+05 1.916380e+00 1.299407e+00 1.050572e+00 1.279455e+00 
769 Cas769 1.342688e+05 1.718221e+00 8.966670e-01 1.643350e+00 1.712322e+00 
770 Cas770 1.377085e+05 1.985427e+00 1.154231e+00 1.639638e+00 1.187980e+00 
771 Cas771 1.159636e+05 1.701624e+00 5.884111e-01 7.112060e-01 1.182643e+00 
772 Cas772 1.367947e+05 1.472028e+00 9.242289e-01 1.961187e+00 1.066550e+00 
773 Cas773 1.277005e+05 1.740742e+00 9.099999e-01 1.222988e+00 6.469396e-01 
774 Cas774 1.388206e+05 1.353324e+00 7.848104e-01 1.845509e+00 1.542974e+00 
775 Cas775 1.204036e+05 1.248488e+00 1.349261e+00 1.267286e+00 1.930650e+00 
776 Cas776 1.176741e+05 1.092819e+00 8.877459e-01 7.550672e-01 5.763351e-01 
777 Cas777 1.256793e+05 1.151236e+00 1.776387e+00 5.663981e-01 1.549757e+00 
778 Cas778 1.242071e+05 5.347246e-01 1.780332e+00 6.942579e-01 1.249398e+00 
779 Cas779 1.290407e+05 1.768060e+00 1.978386e+00 1.666394e+00 1.125555e+00 
780 Cas780 1.208085e+05 1.349347e+00 1.182590e+00 1.897892e+00 9.870926e-01 
781 Cas781 1.340066e+05 1.104451e+00 1.202277e+00 1.487835e+00 6.483806e-01 
782 Cas782 1.340264e+05 8.308916e-01 6.269901e-01 1.502355e+00 6.258920e-01 
783 Cas783 1.310342e+05 1.736728e+00 1.297441e+00 1.722759e+00 1.375792e+00 
784 Cas784 1.354532e+05 1.938014e+00 1.672554e+00 1.853427e+00 1.888302e+00 
785 Cas785 1.333085e+05 7.089065e-01 5.542585e-01 1.687006e+00 9.822975e-01 
786 Cas786 1.364781e+05 1.824701e+00 1.274031e+00 1.504752e+00 1.756439e+00 
787 Cas787 1.191917e+05 1.164778e+00 1.418738e+00 1.384253e+00 8.632676e-01 
788 Cas788 1.220877e+05 7.113415e-01 1.469552e+00 1.256532e+00 7.236068e-01 
789 Cas789 1.163255e+05 5.376213e-01 1.305151e+00 1.866621e+00 7.117274e-01 
790 Cas790 1.285993e+05 8.995863e-01 1.199247e+00 1.522062e+00 1.067208e+00 
791 Cas791 1.224407e+05 6.931388e-01 1.765439e+00 1.279038e+00 1.378277e+00 
792 Cas792 1.334278e+05 1.393089e+00 5.981670e-01 5.065395e-01 1.123511e+00 
793 Cas793 1.173681e+05 1.217243e+00 1.070538e+00 1.513198e+00 9.367551e-01 
794 Cas794 1.212957e+05 1.029128e+00 1.996905e+00 1.193509e+00 6.594800e-01 
795 Cas795 1.269013e+05 1.057509e+00 6.330745e-01 1.078369e+00 1.438540e+00 
796 Cas796 1.271793e+05 1.191080e+00 1.915540e+00 1.290317e+00 1.821645e+00 
797 Cas797 1.391391e+05 1.019727e+00 1.252925e+00 1.174219e+00 1.139885e+00 
798 Cas798 1.254209e+05 1.331230e+00 1.058066e+00 1.814736e+00 1.515683e+00 
799 Cas799 1.335276e+05 1.591509e+00 1.124509e+00 1.326446e+00 1.086928e+00 
800 Cas800 1.355197e+05 6.690671e-01 6.703114e-01 1.316650e+00 7.769324e-01 
801 Cas801 1.368599e+05 5.482774e-01 1.965894e+00 6.627148e-01 1.780936e+00 
802 Cas802 1.324268e+05 5.630432e-01 5.964017e-01 5.729208e-01 1.511002e+00 
803 Cas803 1.252258e+05 1.277897e+00 1.032362e+00 6.529978e-01 1.752875e+00 
804 Cas804 1.263745e+05 1.779321e+00 6.145331e-01 7.893872e-01 6.786839e-01 
805 Cas805 1.297351e+05 1.729073e+00 1.125945e+00 1.272578e+00 1.148496e+00 
806 Cas806 1.250998e+05 1.985119e+00 1.411729e+00 6.877630e-01 1.867116e+00 
807 Cas807 1.213688e+05 1.230422e+00 7.043873e-01 6.450454e-01 1.077137e+00 
808 Cas808 1.330291e+05 1.489225e+00 1.827317e+00 1.861451e+00 1.660660e+00 
809 Cas809 1.262591e+05 1.405178e+00 7.253321e-01 1.367077e+00 1.774613e+00 
810 Cas810 1.199904e+05 1.312572e+00 1.173671e+00 1.074459e+00 1.713166e+00 
811 Cas811 1.234135e+05 1.542575e+00 1.972960e+00 1.069896e+00 8.355369e-01 
812 Cas812 1.310888e+05 1.259557e+00 7.697583e-01 1.682156e+00 9.468406e-01 
813 Cas813 1.175774e+05 7.053947e-01 1.673763e+00 1.792263e+00 8.511186e-01 
814 Cas814 1.249611e+05 8.980243e-01 1.072633e+00 1.576088e+00 1.827112e+00 
815 Cas815 1.229621e+05 1.891436e+00 1.843584e+00 5.240764e-01 1.216389e+00 
816 Cas816 1.352065e+05 7.769845e-01 1.392881e+00 5.432984e-01 1.671758e+00 
817 Cas817 1.278267e+05 9.392021e-01 1.807688e+00 1.353833e+00 1.240467e+00 
818 Cas818 1.386541e+05 1.584304e+00 1.987475e+00 1.976727e+00 1.114719e+00 
819 Cas819 1.191226e+05 1.909792e+00 1.187748e+00 1.805784e+00 9.072555e-01 
820 Cas820 1.295817e+05 1.950621e+00 6.875842e-01 1.954383e+00 6.424034e-01 
821 Cas821 1.370494e+05 1.452523e+00 1.439789e+00 7.361436e-01 1.909970e+00 
822 Cas822 1.296166e+05 1.483294e+00 5.869801e-01 7.257692e-01 1.331952e+00 
823 Cas823 1.255160e+05 5.326936e-01 1.645929e+00 1.336834e+00 1.566484e+00 
824 Cas824 1.303522e+05 1.758287e+00 1.809723e+00 8.765793e-01 1.385077e+00 
825 Cas825 1.247075e+05 1.455395e+00 6.369856e-01 1.952583e+00 1.866547e+00 
826 Cas826 1.272199e+05 5.682813e-01 1.385732e+00 1.349857e+00 1.619119e+00 
827 Cas827 1.220173e+05 1.370733e+00 1.686746e+00 9.314072e-01 1.058367e+00 
828 Cas828 1.402500e+05 1.200914e+00 1.386616e+00 1.364518e+00 1.788852e+00 
829 Cas829 1.256840e+05 1.860391e+00 1.106041e+00 1.924272e+00 6.434683e-01 
830 Cas830 1.233647e+05 7.556747e-01 1.505446e+00 1.606108e+00 1.775252e+00 
831 Cas831 1.230305e+05 1.005200e+00 1.898483e+00 1.671967e+00 1.483375e+00 
832 Cas832 1.206161e+05 1.181504e+00 6.193664e-01 1.369731e+00 1.273840e+00 
833 Cas833 1.189908e+05 8.588007e-01 7.074599e-01 1.226264e+00 1.717158e+00 
834 Cas834 1.203204e+05 6.376008e-01 1.663985e+00 1.602888e+00 1.834972e+00 
835 Cas835 1.226916e+05 1.315835e+00 6.969278e-01 8.335758e-01 1.616456e+00 
836 Cas836 1.217645e+05 1.370419e+00 1.367711e+00 1.880221e+00 1.174461e+00 
837 Cas837 1.242363e+05 8.034521e-01 1.775370e+00 7.317577e-01 6.147914e-01 
838 Cas838 1.208771e+05 1.602114e+00 1.017521e+00 1.743598e+00 1.917731e+00 
839 Cas839 1.167960e+05 1.291092e+00 1.216453e+00 1.901020e+00 1.933135e+00 
840 Cas840 1.184351e+05 1.522290e+00 5.036383e-01 1.046816e+00 8.415013e-01 
841 Cas841 1.245391e+05 1.313601e+00 8.354713e-01 1.559573e+00 1.134871e+00 
842 Cas842 1.199187e+05 1.687068e+00 8.744526e-01 5.660522e-01 1.379450e+00 
843 Cas843 1.273535e+05 1.678410e+00 1.132091e+00 5.441190e-01 1.287518e+00 
844 Cas844 1.380699e+05 1.980704e+00 1.900134e+00 1.496117e+00 6.101660e-01 
845 Cas845 1.410595e+05 1.691053e+00 7.557678e-01 1.435502e+00 1.768904e+00 
846 Cas846 1.245032e+05 7.807185e-01 6.535305e-01 1.432587e+00 1.401267e+00 
847 Cas847 1.260680e+05 5.468286e-01 5.141179e-01 8.009625e-01 8.830980e-01 
848 Cas848 1.232950e+05 1.887562e+00 7.574384e-01 1.759286e+00 1.544677e+00 
849 Cas849 1.367272e+05 5.228549e-01 1.570370e+00 1.017894e+00 1.760313e+00 
850 Cas850 1.395126e+05 7.602307e-01 5.818917e-01 6.921383e-01 1.463827e+00 
851 Cas851 1.210173e+05 1.322493e+00 7.272502e-01 8.984365e-01 1.870043e+00 
852 Cas852 1.185173e+05 1.707252e+00 1.969987e+00 6.306071e-01 1.388024e+00 
853 Cas853 1.291990e+05 1.996519e+00 1.815275e+00 7.814396e-01 1.040885e+00 
854 Cas854 1.284769e+05 1.880935e+00 1.194789e+00 1.345344e+00 1.802845e+00 
855 Cas855 1.235812e+05 5.114256e-01 1.035954e+00 1.117699e+00 1.270878e+00 
856 Cas856 1.295096e+05 1.636879e+00 1.036420e+00 1.674876e+00 1.464068e+00 
857 Cas857 1.302487e+05 1.387686e+00 1.229491e+00 1.000010e+00 1.942440e+00 
858 Cas858 1.223541e+05 6.073798e-01 1.171012e+00 1.706723e+00 1.393279e+00 
859 Cas859 1.274158e+05 9.639115e-01 1.873293e+00 9.336537e-01 1.314335e+00 
860 Cas860 1.303223e+05 1.431871e+00 1.154956e+00 8.597463e-01 1.937689e+00 
861 Cas861 1.329914e+05 6.961189e-01 9.468205e-01 1.392383e+00 1.269682e+00 
862 Cas862 1.192311e+05 7.425620e-01 8.329099e-01 7.559535e-01 7.426767e-01 
863 Cas863 1.296474e+05 1.952498e+00 9.220907e-01 8.849896e-01 1.848225e+00 
864 Cas864 1.388628e+05 1.456335e+00 1.720088e+00 1.793716e+00 6.748416e-01 
865 Cas865 1.261784e+05 1.792275e+00 1.174648e+00 7.244795e-01 9.236692e-01 
866 Cas866 1.264363e+05 9.080752e-01 9.694441e-01 1.850836e+00 9.454705e-01 
867 Cas867 1.189315e+05 8.284946e-01 1.189284e+00 1.337579e+00 1.944678e+00 
868 Cas868 1.378746e+05 1.604072e+00 1.818888e+00 1.097154e+00 8.151453e-01 
